fecha,año,producto,mes,almacén,ciudad,cantidad,cliente,id_cliente
2020-06-26,2020,Tocineta,6,Sucursal Norte,Cartagena,8,Paula Peralta,3937
2023-12-21,2023,Chorizo,12,Almacén Central,Barranquilla,8,Florencia González,5177
2021-11-15,2021,Tocineta,11,Sucursal Norte,Pereira,4,Rebeca Solís,3773
2022-08-20,2022,Salchichón,8,Sucursal Oeste,Cali,2,Rocío Jiménez,3742
2022-06-17,2022,Chorizo,6,Sucursal Oeste,Bucaramanga,1,Nicolás Rodríguez,9079
2024-06-05,2024,Salchichón,6,Almacén Central,Bucaramanga,1,Alejandro Peralta,5391
2023-09-20,2023,Morcilla,9,Sucursal Este,Cartagena,10,Samuel Iglesias-Serrano,3888
2022-12-28,2022,Longaniza,12,Sucursal Este,Pereira,3,Roberto Domínguez,4837
2022-02-21,2022,Morcilla,2,Almacén Central,Cartagena,9,Sandra Romero,6599
2022-05-21,2022,Chorizo,5,Sucursal Sur,Barranquilla,9,Maximiliano Aguilar,7812
2022-03-02,2022,Jamón,3,Sucursal Oeste,Bucaramanga,10,Pedro Gutiérrez-Reyes,3252
2023-05-01,2023,Salchichón,5,Almacén Central,Cartagena,1,Gonzalo Guillén-Caballero,3182
2024-01-03,2024,Tocineta,1,Almacén Central,Cúcuta,9,Olga Gutiérrez,1230
2021-10-29,2021,Butifarra,10,Sucursal Oeste,Cúcuta,6,Samuel Delgado,1205
2023-05-13,2023,Morcilla,5,Sucursal Oeste,Medellín,3,José Gutiérrez,4917
2024-10-19,2024,Butifarra,10,Sucursal Norte,Pereira,5,David Ruiz-Cardona,2165
2020-12-06,2020,Jamón,12,Sucursal Oeste,Cúcuta,10,Julieta Prieto,4500
2021-08-31,2021,Salchichón,8,Sucursal Sur,Medellín,10,Fabián Vargas,3406
2025-01-31,2025,Tocineta,1,Almacén Central,Pereira,4,Vanesa Díaz,1002
2023-02-09,2023,Jamón,2,Almacén Central,Medellín,5,Alfredo Sanz-Rodríguez,1838
2023-04-03,2023,Butifarra,4,Sucursal Norte,Bucaramanga,9,Ricardo García,7795
2020-01-08,2020,Salchichón,1,Sucursal Este,Barranquilla,8,Consuelo Contreras,5575
2024-03-09,2024,Longaniza,3,Almacén Central,Barranquilla,3,Mario Alonso-Crespo,9152
2024-04-21,2024,Tocineta,4,Sucursal Oeste,Cali,7,Salomé Fuentes,10833
2025-03-04,2025,Tocineta,3,Sucursal Norte,Medellín,3,Rebeca Ruiz-Blanco,4691
2023-02-13,2023,Longaniza,2,Sucursal Oeste,Barranquilla,3,Laura Prieto,6715
2024-08-05,2024,Longaniza,8,Sucursal Este,Cúcuta,2,Kike Rubio-Morales,9684
2021-11-27,2021,Chorizo,11,Sucursal Norte,Cúcuta,2,Irene Vázquez,9549
2021-07-11,2021,Chorizo,7,Sucursal Este,Barranquilla,6,Israel Guillén,2105
2022-04-23,2022,Tocineta,4,Almacén Central,Bucaramanga,5,Isabella Herrera-Sanz,2287
2022-03-16,2022,Jamón,3,Sucursal Norte,Pereira,1,Sandra Ortiz-Reyes,1933
2023-07-24,2023,Jamón,7,Sucursal Oeste,Cartagena,9,Angélica Guillén-Crespo,9360
2020-08-23,2020,Salchichón,8,Sucursal Oeste,Bucaramanga,6,Silvia Santiago-Medina,6228
2021-01-16,2021,Butifarra,1,Sucursal Este,Cartagena,5,Eloy Rojas,4644
2020-05-07,2020,Chorizo,5,Sucursal Oeste,Cartagena,7,Mario Rojas,5514
2021-11-04,2021,Jamón,11,Sucursal Norte,Medellín,3,Jonatan Serrano-Herrera,5147
2025-12-08,2025,Jamón,12,Sucursal Este,Cúcuta,8,Carolina Reyes-Medina,10693
2023-06-01,2023,Tocineta,6,Sucursal Este,Cartagena,10,Marcos Jiménez,8631
2021-09-21,2021,Butifarra,9,Sucursal Oeste,Cartagena,9,Vicente Castillo,8071
2020-10-07,2020,Butifarra,10,Almacén Central,Cartagena,8,Carmen Campos,7906
2021-11-08,2021,Morcilla,11,Sucursal Norte,Cúcuta,9,Ramón Estrada,1384
2020-01-13,2020,Butifarra,1,Sucursal Sur,Barranquilla,4,Arturo Moreno,3564
2021-07-08,2021,Tocineta,7,Almacén Central,Bogotá,6,Liliana Santos,1673
2025-12-22,2025,Longaniza,12,Sucursal Este,Pereira,5,Mateo Marín,8941
2025-06-27,2025,Tocineta,6,Sucursal Sur,Pereira,1,Alejandro Crespo,6884
2020-08-02,2020,Chorizo,8,Sucursal Sur,Bogotá,9,Martina Vázquez,7440
2024-07-12,2024,Jamón,7,Sucursal Sur,Cúcuta,2,Benjamín Paredes-Medina,9429
2025-04-23,2025,Morcilla,4,Sucursal Sur,Bogotá,8,Isabel Muñoz,5036
2022-03-08,2022,Tocineta,3,Almacén Central,Cúcuta,3,Félix Carrasco-Rivera,8321
2023-10-18,2023,Salchichón,10,Sucursal Oeste,Cartagena,7,Patricia Cardona,8776
2024-05-14,2024,Chorizo,5,Almacén Central,Cúcuta,3,Marcela Gallego,5400
2025-01-08,2025,Longaniza,1,Sucursal Sur,Cali,1,Nadia Gallego-Núñez,5790
2023-02-24,2023,Longaniza,2,Sucursal Oeste,Cartagena,2,Consuelo Ferrer-Ruiz,2638
2025-04-03,2025,Chorizo,4,Sucursal Oeste,Barranquilla,2,Paula Flores,8073
2021-06-13,2021,Salchichón,6,Sucursal Sur,Bogotá,8,Agustina Medina-Solís,3290
2023-02-03,2023,Tocineta,2,Sucursal Sur,Bucaramanga,6,Ricardo Alonso,8386
2021-06-05,2021,Tocineta,6,Sucursal Sur,Bogotá,5,Nico Navarro,9995
2020-08-01,2020,Jamón,8,Sucursal Sur,Bucaramanga,9,Alfredo Contreras-Martín,10655
2022-12-21,2022,Longaniza,12,Sucursal Norte,Medellín,8,Carolina Acosta-Sanz,4239
2024-09-08,2024,Longaniza,9,Sucursal Oeste,Pereira,7,Manuel Rubio,5245
2024-06-24,2024,Morcilla,6,Sucursal Oeste,Cúcuta,4,Jimena Serrano-Moreno,1469
2024-04-04,2024,Jamón,4,Sucursal Sur,Cali,2,Esteban Pardo,9062
2021-06-11,2021,Butifarra,6,Almacén Central,Pereira,5,Julieta Méndez,3822
2022-08-21,2022,Tocineta,8,Almacén Central,Bogotá,3,Tania Jiménez,2928
2022-05-31,2022,Morcilla,5,Sucursal Norte,Bogotá,4,Carolina Muñoz,4383
2024-12-01,2024,Chorizo,12,Sucursal Norte,Barranquilla,1,Félix Romero,4053
2025-10-21,2025,Salchichón,10,Sucursal Este,Cali,8,Valentina Fernández-Serrano,8829
2021-09-11,2021,Salchichón,9,Sucursal Norte,Pereira,4,Martina Álvarez-Calvo,8036
2023-07-16,2023,Tocineta,7,Almacén Central,Bogotá,10,Natalia Villanueva,1034
2022-06-01,2022,Morcilla,6,Sucursal Este,Pereira,4,Camilo Blanco,10069
2024-05-24,2024,Salchichón,5,Sucursal Norte,Pereira,5,Gabriela Sierra-Ramírez,2486
2021-02-12,2021,Butifarra,2,Sucursal Norte,Bucaramanga,6,Gisela Hidalgo-Delgado,10211
2020-05-17,2020,Salchichón,5,Sucursal Oeste,Bogotá,10,Nico Alonso-Lorenzo,2202
2025-11-28,2025,Morcilla,11,Sucursal Este,Cali,9,Samuel Sanz-León,9194
2024-10-06,2024,Jamón,10,Sucursal Norte,Medellín,9,Cecilia Martín-Méndez,5048
2021-08-22,2021,Butifarra,8,Almacén Central,Cartagena,9,Rebeca Fuentes-Calvo,7255
2025-11-23,2025,Jamón,11,Sucursal Oeste,Barranquilla,7,Vanesa Jiménez-Lorenzo,9716
2023-03-05,2023,Tocineta,3,Sucursal Norte,Cali,5,Carlos Guerrero,8160
2021-09-27,2021,Morcilla,9,Sucursal Norte,Cúcuta,9,Gustavo Morales,10373
2020-07-03,2020,Jamón,7,Almacén Central,Pereira,9,Gabriela Benítez,9707
2021-10-12,2021,Butifarra,10,Sucursal Este,Barranquilla,5,Lorena Mendoza,3854
2022-07-20,2022,Morcilla,7,Sucursal Norte,Cartagena,9,Julio Medina-Ortiz,2841
2020-11-15,2020,Morcilla,11,Sucursal Norte,Bucaramanga,8,Silvia Cortes,9484
2021-10-01,2021,Tocineta,10,Sucursal Sur,Barranquilla,3,Teodoro Salazar,10898
2025-02-15,2025,Longaniza,2,Sucursal Norte,Cúcuta,3,Bruno Campos-Herrera,7098
2024-05-28,2024,Longaniza,5,Sucursal Oeste,Bogotá,5,Arturo Serrano-Guerrero,9288
2023-11-05,2023,Longaniza,11,Sucursal Este,Barranquilla,10,Diana León-Ruiz,7987
2024-01-16,2024,Longaniza,1,Sucursal Este,Bogotá,2,Cristian Martínez,10344
2023-03-22,2023,Butifarra,3,Sucursal Sur,Bogotá,7,Paco Solís,4145
2021-08-25,2021,Jamón,8,Sucursal Norte,Barranquilla,2,Jorge Lozano,4188
2025-02-18,2025,Salchichón,2,Sucursal Norte,Cúcuta,1,Marina Medina,8630
2023-02-21,2023,Morcilla,2,Almacén Central,Barranquilla,4,Antonio Blanco,8502
2023-04-30,2023,Longaniza,4,Sucursal Este,Cúcuta,7,Romina Gómez-Álvarez,7336
2025-03-23,2025,Tocineta,3,Sucursal Sur,Pereira,10,Valeria Muñoz,9950
2023-04-09,2023,Longaniza,4,Almacén Central,Cartagena,4,Paulina Sanz-Iglesias,8122
2025-02-25,2025,Tocineta,2,Almacén Central,Cartagena,6,Antonia Alonso-Rivera,6628
2022-05-25,2022,Tocineta,5,Sucursal Oeste,Barranquilla,3,Israel Pardo,9164
2024-10-31,2024,Longaniza,10,Sucursal Oeste,Medellín,10,Cecilia Morales-Bravo,2588
2020-03-17,2020,Longaniza,3,Sucursal Oeste,Cali,6,Carolina Herrera,3834
2020-12-17,2020,Jamón,12,Sucursal Este,Cartagena,1,Juan Fuentes,3136
2023-06-19,2023,Jamón,6,Almacén Central,Cartagena,5,Nuria Lorenzo,4963
2022-10-11,2022,Morcilla,10,Sucursal Oeste,Bogotá,8,Sara Soto,3133
2025-06-21,2025,Chorizo,6,Almacén Central,Cali,3,Sebastián Navarro,6541
2024-01-19,2024,Butifarra,1,Sucursal Sur,Bogotá,6,Daniel Fernández,3228
2023-11-26,2023,Tocineta,11,Almacén Central,Pereira,3,Adriana Lara,8551
2024-12-23,2024,Longaniza,12,Sucursal Sur,Cartagena,1,Victor Vargas-Blanco,6114
2024-07-10,2024,Chorizo,7,Sucursal Norte,Barranquilla,7,Yago González-Lara,3966
2025-01-30,2025,Morcilla,1,Almacén Central,Bogotá,7,Willy Fuentes-Lorenzo,4463
2022-06-06,2022,Salchichón,6,Almacén Central,Cali,10,Gema Guerrero-Guillén,3943
2022-07-03,2022,Morcilla,7,Sucursal Norte,Bucaramanga,1,David Guerrero,10055
2025-07-01,2025,Longaniza,7,Almacén Central,Barranquilla,4,Emilia Ramírez-Herrera,9037
2024-09-23,2024,Salchichón,9,Almacén Central,Cartagena,4,Isabella Ferrer-Sánchez,9623
2024-12-16,2024,Tocineta,12,Sucursal Sur,Bucaramanga,10,Ramón Castillo,7085
2023-05-19,2023,Salchichón,5,Sucursal Norte,Barranquilla,2,Camila Bravo,7055
2021-06-22,2021,Morcilla,6,Sucursal Oeste,Cartagena,7,Rocío Rodríguez,7053
2023-07-24,2023,Salchichón,7,Sucursal Este,Barranquilla,3,Diana Zamora-Ramos,2362
2025-10-13,2025,Butifarra,10,Sucursal Sur,Barranquilla,9,Marcos Mendez-Lorenzo,6879
2025-12-26,2025,Butifarra,12,Sucursal Sur,Medellín,5,Cristian Martínez,5142
2021-10-12,2021,Tocineta,10,Sucursal Este,Cartagena,9,Florencia Campos,6577
2020-03-02,2020,Morcilla,3,Sucursal Oeste,Medellín,3,Catalina Peña,1683
2020-10-18,2020,Salchichón,10,Sucursal Este,Bogotá,1,Fernanda Montes,3239
2023-09-13,2023,Tocineta,9,Almacén Central,Bogotá,10,Ximena Peña-Benítez,10846
2021-05-31,2021,Chorizo,5,Almacén Central,Cali,6,Rosa Blanco,10828
2023-02-04,2023,Salchichón,2,Sucursal Oeste,Cartagena,9,Roberto Rojas-Hidalgo,10501
2025-07-05,2025,Butifarra,7,Almacén Central,Pereira,10,Blas Cardona,1148
2021-08-03,2021,Morcilla,8,Sucursal Sur,Bogotá,5,Elena Suárez-Ortega,10356
2024-10-22,2024,Jamón,10,Almacén Central,Bucaramanga,3,Marina Acosta,9399
2024-05-20,2024,Salchichón,5,Sucursal Este,Bogotá,4,Úrsula Rojas,1658
2023-07-04,2023,Butifarra,7,Sucursal Este,Cúcuta,9,Nicolás Flores,7086
2020-04-08,2020,Butifarra,4,Sucursal Norte,Cartagena,1,Paco Guerrero,3865
2023-08-19,2023,Salchichón,8,Sucursal Norte,Cartagena,9,Quique Pascual,1606
2023-06-01,2023,Butifarra,6,Sucursal Norte,Barranquilla,5,Regina Navarro,4037
2025-06-28,2025,Salchichón,6,Sucursal Sur,Bucaramanga,5,Carolina Medina,9143
2023-09-24,2023,Longaniza,9,Almacén Central,Cali,6,Karla Escobar,5192
2025-04-01,2025,Chorizo,4,Sucursal Norte,Barranquilla,10,Camila Zamora-Aguilar,10679
2023-05-24,2023,Jamón,5,Sucursal Este,Pereira,4,Darío Peralta,10169
2020-10-21,2020,Morcilla,10,Sucursal Este,Medellín,2,Catalina Villanueva-Ramírez,6330
2020-01-16,2020,Salchichón,1,Almacén Central,Barranquilla,5,Mario Medina,7659
2022-12-01,2022,Tocineta,12,Sucursal Norte,Pereira,9,Jonatan León,2140
2023-03-11,2023,Morcilla,3,Sucursal Oeste,Pereira,10,Lorena Pardo,7097
2023-04-01,2023,Salchichón,4,Sucursal Este,Bogotá,5,Zoe Hernández,9027
2020-10-22,2020,Longaniza,10,Sucursal Este,Bogotá,5,Carolina Campos-Jiménez,6184
2025-05-23,2025,Longaniza,5,Sucursal Norte,Cartagena,4,Gloria Delgado,10536
2020-09-21,2020,Chorizo,9,Sucursal Oeste,Cúcuta,7,Gloria Delgado,10536
2020-06-10,2020,Jamón,6,Sucursal Norte,Medellín,5,Rebeca Alonso,6384
2020-03-23,2020,Morcilla,3,Sucursal Sur,Pereira,1,Alejandro Lozano-Vidal,9829
2023-06-25,2023,Longaniza,6,Sucursal Oeste,Pereira,8,Mireia Pascual,6452
2020-09-20,2020,Salchichón,9,Sucursal Norte,Cúcuta,5,Pablo Bravo-Serrano,6235
2022-06-26,2022,Morcilla,6,Sucursal Sur,Cúcuta,7,Fernando Hernández,2186
2024-05-28,2024,Chorizo,5,Sucursal Este,Medellín,9,Mónica Méndez-Solís,5461
2021-11-22,2021,Salchichón,11,Sucursal Sur,Bucaramanga,7,Valentina Rivera,9472
2025-04-03,2025,Salchichón,4,Sucursal Norte,Cartagena,8,Montserrat Rodríguez,2930
2022-10-02,2022,Butifarra,10,Sucursal Norte,Medellín,9,Germán Hernández-Alonso,4701
2025-12-01,2025,Salchichón,12,Almacén Central,Barranquilla,2,Álvaro Benítez-Ferrer,5414
2024-02-20,2024,Tocineta,2,Sucursal Norte,Barranquilla,4,Jorge León,4584
2024-06-21,2024,Butifarra,6,Sucursal Este,Cartagena,8,Bruno Pascual,1568
2022-01-05,2022,Jamón,1,Sucursal Sur,Cúcuta,10,Marcela Guerrero,6928
2021-02-28,2021,Salchichón,2,Sucursal Este,Medellín,4,Diana Martínez,5801
2022-02-17,2022,Jamón,2,Sucursal Norte,Cartagena,3,Guillermo Carrasco,2774
2021-05-16,2021,Salchichón,5,Almacén Central,Bucaramanga,1,Benjamín Calvo,4703
2020-10-30,2020,Longaniza,10,Almacén Central,Cali,3,Karla Hernández,2138
2025-11-01,2025,Tocineta,11,Almacén Central,Cartagena,5,Vanesa Miranda,2596
2024-08-23,2024,Jamón,8,Almacén Central,Bogotá,4,Josefina Guerrero,2735
2024-06-22,2024,Longaniza,6,Almacén Central,Cúcuta,6,Florencia Zamora,4401
2023-02-02,2023,Tocineta,2,Sucursal Oeste,Medellín,6,Andrés Peña,8106
2020-04-17,2020,Tocineta,4,Almacén Central,Cali,10,Iván Torres,9779
2025-08-30,2025,Butifarra,8,Almacén Central,Bogotá,8,Emilia Cortes-Lara,6558
2020-07-18,2020,Longaniza,7,Sucursal Este,Cúcuta,9,Gustavo Escobar-Moreno,3091
2025-04-29,2025,Morcilla,4,Sucursal Este,Bogotá,2,Valentina Hernández-Ibañez,5903
2020-03-20,2020,Morcilla,3,Sucursal Este,Medellín,7,Regina Vargas-Caballero,5833
2024-09-30,2024,Jamón,9,Sucursal Norte,Pereira,4,Mónica Hidalgo-Miranda,9595
2021-10-18,2021,Chorizo,10,Sucursal Sur,Cúcuta,6,Dalia Reyes-Muñoz,4189
2021-06-11,2021,Jamón,6,Sucursal Norte,Pereira,1,Miguel Mendoza,1542
2020-04-02,2020,Salchichón,4,Sucursal Este,Medellín,3,Blas Iglesias,5886
2020-08-14,2020,Longaniza,8,Sucursal Este,Cartagena,8,Juan Moreno,1415
2023-04-18,2023,Morcilla,4,Sucursal Oeste,Bogotá,10,Alejandra Zamora,7624
2025-02-26,2025,Jamón,2,Sucursal Este,Medellín,9,Carlos Diez,1978
2020-01-10,2020,Morcilla,1,Sucursal Este,Barranquilla,1,Teodoro Pastor,10145
2025-06-12,2025,Butifarra,6,Sucursal Oeste,Pereira,4,Mario Salazar,4285
2020-05-02,2020,Salchichón,5,Sucursal Norte,Medellín,5,Paco Suárez,6299
2020-12-17,2020,Jamón,12,Sucursal Oeste,Pereira,2,Cecilia Hernández,4361
2021-09-06,2021,Butifarra,9,Sucursal Norte,Bucaramanga,6,Santiago Santos,7161
2025-10-06,2025,Longaniza,10,Sucursal Sur,Pereira,5,Manuel Vega,2541
2024-06-07,2024,Tocineta,6,Sucursal Este,Pereira,7,Juan Morales-Mendoza,4049
2020-08-15,2020,Butifarra,8,Sucursal Este,Medellín,9,Lorena López,8599
2025-09-20,2025,Longaniza,9,Sucursal Sur,Bogotá,4,Dalia Castro,2775
2023-02-20,2023,Jamón,2,Sucursal Oeste,Bogotá,9,Rosa Blanco,10828
2023-06-01,2023,Salchichón,6,Almacén Central,Cali,4,Laura Mendez,5555
2021-12-28,2021,Morcilla,12,Sucursal Oeste,Cali,6,Gema Esteban-Blanco,6443
2025-02-05,2025,Salchichón,2,Sucursal Este,Barranquilla,9,Inés Lara,1643
2024-03-06,2024,Longaniza,3,Sucursal Norte,Barranquilla,2,Andrés Estrada,4975
2021-05-24,2021,Jamón,5,Sucursal Oeste,Cúcuta,6,Leonardo Carrasco-Iglesias,2248
2021-12-20,2021,Jamón,12,Sucursal Este,Cartagena,2,Rebeca Santiago-García,3357
2023-08-03,2023,Chorizo,8,Almacén Central,Cúcuta,7,Pedro Pardo,6537
2020-01-03,2020,Chorizo,1,Sucursal Oeste,Medellín,9,Luis Sierra,4899
2020-08-15,2020,Salchichón,8,Sucursal Oeste,Medellín,5,Pedro Aguilar,7149
2021-08-10,2021,Tocineta,8,Almacén Central,Cúcuta,3,Santi Ramos,3793
2022-07-28,2022,Morcilla,7,Almacén Central,Pereira,1,Sara Sánchez-Flores,6198
2020-12-05,2020,Jamón,12,Sucursal Sur,Pereira,6,Humberto Vargas-Prieto,8977
2020-11-23,2020,Longaniza,11,Sucursal Sur,Pereira,4,Blas Castillo,8171
2022-07-21,2022,Jamón,7,Almacén Central,Cali,1,Teodoro Núñez,1980
2023-08-16,2023,Salchichón,8,Sucursal Este,Medellín,5,Santiago Ruiz,7857
2024-11-10,2024,Jamón,11,Sucursal Norte,Medellín,6,Fabián Ruiz,5738
2023-04-07,2023,Butifarra,4,Sucursal Oeste,Cartagena,10,Rosa Vázquez,5119
2020-11-06,2020,Tocineta,11,Sucursal Oeste,Bucaramanga,7,María Estrada,2119
2024-12-09,2024,Longaniza,12,Sucursal Oeste,Medellín,9,Rubén Ramírez-Acosta,4903
2024-03-23,2024,Salchichón,3,Sucursal Oeste,Cúcuta,2,Nadia Gómez-Esteban,9981
2021-08-04,2021,Salchichón,8,Almacén Central,Medellín,9,Daniela Santiago,3964
2020-07-10,2020,Butifarra,7,Almacén Central,Bogotá,3,Paula Cardona,9964
2024-08-07,2024,Jamón,8,Sucursal Oeste,Medellín,8,Sergio Vega,9670
2021-08-26,2021,Butifarra,8,Almacén Central,Cúcuta,4,Nuria Prieto-Aguilar,10270
2022-04-13,2022,Butifarra,4,Sucursal Sur,Pereira,3,Felipe Villanueva,10406
2023-12-31,2023,Chorizo,12,Sucursal Oeste,Cali,9,Sofía Estrada,2449
2020-08-04,2020,Butifarra,8,Almacén Central,Bogotá,9,Santiago Prieto-Cortes,8043
2025-08-06,2025,Salchichón,8,Sucursal Este,Cali,1,Armando Muñoz-Díaz,10706
2020-07-16,2020,Chorizo,7,Sucursal Oeste,Bucaramanga,9,Armando Rubio,8677
2024-09-23,2024,Chorizo,9,Sucursal Norte,Cúcuta,6,Diego Torres,9345
2023-07-30,2023,Salchichón,7,Sucursal Norte,Barranquilla,1,Cristina Estrada,7647
2020-05-30,2020,Chorizo,5,Sucursal Sur,Cúcuta,5,Alicia Calvo,10755
2020-11-11,2020,Jamón,11,Sucursal Sur,Cali,3,Marina Miranda-Ibañez,4247
2024-09-25,2024,Salchichón,9,Sucursal Sur,Barranquilla,3,Boris Muñoz-Sanz,1152
2022-08-20,2022,Longaniza,8,Sucursal Este,Pereira,8,Zoe Castillo,3759
2024-01-28,2024,Longaniza,1,Sucursal Sur,Cúcuta,7,Francisco Martínez,9661
2020-01-31,2020,Tocineta,1,Sucursal Sur,Medellín,8,Héctor Lara,6926
2020-07-24,2020,Butifarra,7,Sucursal Oeste,Bogotá,6,Marcela Prieto-Reyes,4358
2023-12-11,2023,Chorizo,12,Almacén Central,Bogotá,1,Karla Bravo,3527
2025-12-04,2025,Tocineta,12,Sucursal Sur,Barranquilla,1,Nicolás Diez,9109
2022-11-04,2022,Butifarra,11,Sucursal Sur,Medellín,2,Marina Mendoza,10290
2022-02-12,2022,Chorizo,2,Sucursal Sur,Bucaramanga,3,Mario Morales,7294
2022-03-05,2022,Longaniza,3,Sucursal Sur,Bogotá,1,Darío López-Gómez,10222
2023-08-24,2023,Tocineta,8,Sucursal Norte,Pereira,5,Santiago Flores,10958
2022-09-27,2022,Chorizo,9,Sucursal Sur,Cúcuta,1,Cecilia Solís-Hidalgo,2550
2022-08-18,2022,Longaniza,8,Sucursal Este,Bogotá,9,Diana Prieto-Peralta,10332
2025-08-06,2025,Butifarra,8,Sucursal Sur,Medellín,4,Álvaro Reyes,1691
2022-06-13,2022,Salchichón,6,Sucursal Norte,Pereira,5,Irene Benítez-Pastor,2294
2022-02-22,2022,Chorizo,2,Almacén Central,Cali,4,Ernesto Iglesias,8635
2020-08-06,2020,Tocineta,8,Sucursal Este,Barranquilla,5,Daniel Ferrer-Benítez,9555
2021-03-11,2021,Salchichón,3,Sucursal Oeste,Barranquilla,6,Jacqueline Peña-Reyes,2168
2022-06-13,2022,Butifarra,6,Sucursal Oeste,Bucaramanga,3,Bruno Flores-Gallego,5222
2021-09-03,2021,Butifarra,9,Sucursal Norte,Cúcuta,9,Mariana Castillo,5561
2022-12-02,2022,Longaniza,12,Almacén Central,Bucaramanga,3,Fabián Martín,10347
2025-01-12,2025,Morcilla,1,Sucursal Norte,Medellín,3,Benjamín Sánchez,3034
2020-03-17,2020,Butifarra,3,Sucursal Oeste,Cali,2,Jimena Rubio,1114
2023-10-15,2023,Butifarra,10,Sucursal Este,Barranquilla,5,Sandra Fernández,6360
2025-01-27,2025,Salchichón,1,Sucursal Este,Bogotá,8,Liliana Santos,10459
2020-11-30,2020,Tocineta,11,Sucursal Sur,Cúcuta,6,Diana Estrada,3723
2025-10-01,2025,Jamón,10,Sucursal Norte,Bucaramanga,10,Paloma Lorenzo,2517
2024-02-15,2024,Longaniza,2,Almacén Central,Medellín,2,Ximena Suárez,3562
2021-05-07,2021,Jamón,5,Sucursal Norte,Medellín,8,Andrea Fernández,3672
2020-09-02,2020,Butifarra,9,Sucursal Norte,Bogotá,2,Mariana García-Vázquez,10714
2024-02-10,2024,Morcilla,2,Sucursal Este,Cartagena,4,Bruno Ortiz-Zamora,4303
2023-10-06,2023,Jamón,10,Sucursal Norte,Bucaramanga,5,Gema Gutiérrez,6012
2025-09-01,2025,Tocineta,9,Almacén Central,Bucaramanga,7,Paloma Prieto-Lara,6418
2021-04-15,2021,Chorizo,4,Almacén Central,Bogotá,8,Ignacio Cardona,8229
2022-11-19,2022,Longaniza,11,Sucursal Oeste,Bogotá,10,Paloma Mendoza,7441
2023-08-04,2023,Tocineta,8,Sucursal Norte,Barranquilla,1,Juan Domínguez,2190
2024-09-01,2024,Salchichón,9,Sucursal Oeste,Cartagena,1,Vanesa Guerrero-Reyes,2990
2024-04-12,2024,Longaniza,4,Sucursal Norte,Cartagena,4,Jesús Acosta,10059
2025-01-27,2025,Salchichón,1,Sucursal Oeste,Barranquilla,9,Fernando Santos,5709
2022-09-07,2022,Tocineta,9,Almacén Central,Bucaramanga,2,Yago Hernández-Rubio,5830
2023-12-27,2023,Tocineta,12,Almacén Central,Bucaramanga,1,Vicente Cruz,6603
2022-07-27,2022,Chorizo,7,Sucursal Sur,Cúcuta,8,Darío Mendez-Herrera,7279
2020-05-06,2020,Butifarra,5,Sucursal Sur,Pereira,10,Jana Sanz,10338
2022-03-02,2022,Chorizo,3,Almacén Central,Bucaramanga,5,Fabián Herrera,7602
2022-05-24,2022,Jamón,5,Sucursal Norte,Bogotá,7,Mateo Gómez,7968
2025-11-26,2025,Salchichón,11,Almacén Central,Cúcuta,7,Diego Crespo,2714
2024-06-05,2024,Longaniza,6,Sucursal Norte,Cartagena,3,Nadia Ibañez,10394
2022-09-27,2022,Longaniza,9,Sucursal Norte,Bogotá,8,Leonardo Marín,4287
2025-07-17,2025,Butifarra,7,Sucursal Sur,Bogotá,2,Rebeca Alonso,6384
2020-09-28,2020,Tocineta,9,Sucursal Norte,Pereira,4,Ricardo Lara,8249
2021-12-09,2021,Jamón,12,Sucursal Norte,Medellín,1,Sofía Peña-Medina,2880
2021-03-07,2021,Tocineta,3,Sucursal Norte,Pereira,5,Diana Peralta,10233
2024-01-25,2024,Butifarra,1,Sucursal Oeste,Barranquilla,6,Regina Salazar-Ferrer,4686
2024-08-23,2024,Tocineta,8,Sucursal Este,Medellín,2,José Ferrer,1106
2023-04-04,2023,Butifarra,4,Almacén Central,Pereira,2,Camilo Gil,2581
2023-05-23,2023,Butifarra,5,Sucursal Norte,Bogotá,3,Javier Delgado,2538
2023-03-12,2023,Jamón,3,Almacén Central,Cartagena,3,Teodoro Serrano,3059
2025-04-28,2025,Tocineta,4,Sucursal Norte,Cartagena,2,Rebeca Serrano,1276
2020-09-12,2020,Longaniza,9,Sucursal Oeste,Cali,9,Graciela Domínguez-Marín,6435
2025-06-15,2025,Chorizo,6,Sucursal Oeste,Cartagena,10,Patricia Romero,10735
2020-12-27,2020,Jamón,12,Sucursal Sur,Cartagena,6,Fernanda Castro,1555
2023-08-12,2023,Salchichón,8,Sucursal Norte,Cartagena,5,Mauricio Muñoz,9604
2021-04-16,2021,Chorizo,4,Sucursal Sur,Bogotá,6,Paula Esteban,7195
2024-04-16,2024,Tocineta,4,Almacén Central,Pereira,3,Daniela Sánchez-Muñoz,3857
2020-12-24,2020,Chorizo,12,Sucursal Este,Barranquilla,3,Cira Molina-Contreras,4221
2023-07-06,2023,Butifarra,7,Sucursal Este,Cartagena,4,Gabriela Fernández,3556
2022-05-03,2022,Longaniza,5,Almacén Central,Barranquilla,9,Emilio Aguilar,3784
2023-10-03,2023,Morcilla,10,Sucursal Este,Cartagena,5,Gema Fuentes,7817
2025-12-24,2025,Jamón,12,Sucursal Este,Pereira,3,Alejandro Cruz,8897
2023-09-11,2023,Tocineta,9,Almacén Central,Bucaramanga,8,Jana Pascual-Molina,3993
